source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,g_rp
5538866073482505472,118.05744205991829,-38.56593036839713,0.5617140767897443,-1.2233467926594657,1.8153990590921385,19.658127,0.77490234,1.6885433
5538866073482506624,118.06149079388989,-38.57200163264598,,,,20.853802,1.5320778,1.0512505
5538866073482515968,118.05898798709443,-38.57254243257147,0.41138781976337524,-6.885467154875807,4.899284599122334,20.781725,,
5538866073482522624,118.05901320148577,-38.57428889855699,-1.3162096329865645,-1.5560450621197188,7.059793389459321,20.802658,1.3239365,0.9361534
5538866073482525184,118.06162609326735,-38.57877451339016,1.578179368163063,-2.845095077733802,-0.49533911169720796,20.548613,1.9604645,1.0762634
5538866073482543872,118.05702183110557,-38.57932529700972,0.021240405794399494,-0.8698357437664828,1.2368904613763738,18.806532,1.3386726,0.8568249
5538866073482547456,118.05875294002576,-38.58395845068009,0.3194300178863663,-3.2121003769401986,3.618827244327903,19.750896,1.4214668,0.67933273
5538866073482560256,118.0482620174186,-38.57457280641657,1.298746706741733,-9.326621414969466,-4.802072361345377,14.547403,0.9371023,1.0787296
5538866073484135808,118.05419834857021,-38.57834223986155,0.4812767432731159,-0.5595713121902425,1.452673363024806,20.770039,0.99381065,0.5435486
5538866073484185600,118.06546422649392,-38.57378564391504,,,,20.96424,0.7977524,0.49421883
5538866073484195200,118.06325225145224,-38.5770237379493,,,,20.863903,0.90143204,0.41735268
5538866073484195584,118.05946390675398,-38.57127678077848,,,,21.046764,1.7311726,1.2015133
5538866073484195968,118.05686757642705,-38.56713722793691,,,,21.15223,0.25499153,1.4843311
5538866073484306688,118.05467142320344,-38.56952149038157,,,,20.966217,1.177185,1.0233021
5538866073484642048,118.06389960157267,-38.57933369674406,-0.6143480764211386,-2.656662128694492,4.73859809187673,20.755672,1.2085781,0.71787834
5538866073486318848,118.068292083642,-38.5747354193565,0.7143913491126919,-2.4823385306689234,0.9196603081471779,16.133396,1.1755371,0.66966057
5538866073486321920,118.06256915241256,-38.57033066922459,0.14687799979071442,-3.825090514976364,3.606042233132187,19.03247,1.2155437,0.6690998
5538866073486322304,118.06521768430441,-38.57559661549577,0.8216387603616232,-2.857458731199419,0.6729927826180048,15.73682,1.1493168,0.6751442
5538866073486323840,118.05779812196988,-38.56646387214819,0.689272904796873,-2.6468187954379516,0.8569486648089556,14.984252,0.95615005,0.56917095
5538866073486333440,118.05743374685066,-38.5798794445143,0.6728803867646468,-2.298282220161137,0.7260540416383067,16.958971,1.3180084,0.75494576
5538866073486335488,118.0556306622829,-38.57980519579726,0.6792479856035497,-1.8926291010926861,0.02681024985897051,15.469017,1.1793509,0.67447376
5538866073486398080,118.05961204146402,-38.572429779276476,0.1060680736836091,-1.090311447998638,2.480343769380747,17.188583,0.9887104,0.57917786
5538866073489190144,118.06793098231421,-38.572459205707034,0.3638291201931795,-0.6773211076236093,1.6789646644347171,20.540808,1.2475643,0.5889759
5538866103540876416,118.08026805171392,-38.57236282327859,0.7038911118037224,-1.490778335512238,0.3369032913143586,13.870251,0.8259573,0.49887085
5538866103544094208,118.07950387040466,-38.58330683037032,-0.05633464892162256,-2.282657771314516,3.3199079143072576,15.875064,1.7338648,0.95118904
5538866103544099968,118.07897345256568,-38.578335955246104,0.46312230250801834,0.054786061941210606,5.308785031733914,19.106789,1.7113552,0.8421097
5538866103544102656,118.07716930060232,-38.57660156107913,0.1548526479042142,-1.076224848737365,2.799620951705864,16.53122,1.5339975,0.82326794
5538866103544104960,118.08569526222888,-38.580339779433736,0.6563941645361694,0.9396417618368781,2.758756498203283,18.290457,1.4832096,0.8283043
5538866103544114816,118.08226464957153,-38.56741281669883,0.6924395119770199,-2.453411807317642,1.2372524842432955,16.402517,1.3829165,0.75503254
5538866103544134144,118.07896043964521,-38.567663616789865,0.059393225368927396,-1.2000217543455567,2.273336739383373,17.30795,0.6158447,0.39486694
5538866103545219712,118.07072499266913,-38.57417227460749,1.057808345321588,-2.406175438368965,0.03154127476585339,19.484333,2.1340866,0.99837494
5538866107842137856,118.09022240084988,-38.576497614114224,0.5626232248390548,0.2187272779174616,2.336909123761866,20.31781,1.3798332,1.1683178
5538866107842178048,118.07870419708304,-38.572880639692016,0.24408064967337775,-1.4565612324590202,3.8515396528208097,18.005962,1.0984364,0.7040596
5538866107842181248,118.08173363366073,-38.578126569018124,0.30356979754980007,-1.4285371196444294,2.9806608829171153,18.977203,1.3824501,0.6987095
5538866107842193280,118.08140975371816,-38.5822234840924,-0.38394347334538403,-1.5376850033161673,1.3884112436617522,19.85287,1.434885,0.64385796
5538866107842198912,118.08100514262556,-38.58387551315939,0.9327874318083349,-4.601578823789836,4.915433812705344,20.528234,1.6800919,1.1370564
5538866107842199296,118.072868521725,-38.572175750081485,0.26558839663370154,-0.08371890675931187,2.0235391782333094,20.412645,1.1095581,0.45711708
5538866107842201088,118.0797599623753,-38.58325565992093,,,,19.080662,,
5538866107843869952,118.07722502362994,-38.57710219420346,,,,20.762854,,
5538866107843870848,118.0728117275108,-38.57373403414419,-0.9901631761620024,-2.7734305896395153,0.17848693854374145,20.827202,0.9799099,0.41898346
5538866107844041472,118.08231093286147,-38.581389033851245,,,,20.936844,,1.2194138
5538866107844041600,118.08134181144078,-38.58474981016651,,,,21.068846,,1.4072609
5538866107846036736,118.0846714344794,-38.57162140085501,0.6121001130804374,-2.5537766526146166,5.945347801546534,19.65828,1.7325497,0.78562355
5538866107846037504,118.08775259091485,-38.57719746012927,0.6941501349654866,-2.5595746637372114,0.8993703025282868,11.740291,1.4144506,0.7718954
5538866107846043648,118.07856724059582,-38.572200146926946,0.9421131522828498,-2.2516912115040477,1.5441108738449723,19.260746,1.7858963,1.1954765
5538866107846048128,118.07586635362102,-38.57341682757556,0.45420336886312984,-4.6859896632931655,6.093484999374425,18.413002,1.2750111,0.67313004
5538866137900612992,118.10164041323016,-38.560940934075646,0.03279924238195307,-0.5797713693120577,1.5941154276495009,15.669335,1.5465307,0.854332
5538866137903850496,118.09315188728387,-38.57009496058448,0.08004870966860185,-0.9159683183090243,2.55437545547715,16.193039,1.6739397,0.8701048
5538866137903855232,118.08831415096392,-38.56371377051431,0.6691393342680841,-2.1608750509539303,0.8614824869355424,18.319468,1.7702179,0.96835136
5538866137903855872,118.09050657312405,-38.56368820790337,0.7140530686661097,-2.0764512550861567,1.0112255219147996,17.848255,1.6019459,0.8129692
5538866137903858816,118.08682977442535,-38.56183683685349,0.5003442040588624,-2.410462427957528,1.0215384260989482,18.251537,1.7360649,0.8753967
5538866137903858944,118.08530578818838,-38.56208496738322,0.5229938536402053,-2.5990298152536777,3.840182408008439,18.473475,1.6152267,0.8395119
5538866142201791360,118.09889933398209,-38.559689408497846,,,,21.133814,1.6707077,0.83703613
5538866142201796224,118.09458961121446,-38.55503991653436,0.52102637351057,-0.43486172093022263,2.4646503818032253,19.992609,1.3755894,0.98287964
5538866142201801984,118.09635964144276,-38.558755629761905,0.007046244944119836,-1.6749022537278726,5.826846921375436,20.632832,1.6963863,1.0776749
5538866142201805056,118.09951996510827,-38.56455094058803,0.09304337456139558,-1.03310768846506,2.593660911327393,19.58051,1.0554771,0.66485023
5538866142201805312,118.09486564977064,-38.55796657547088,0.2848114250029784,-4.134010429373257,5.153135065570586,19.790745,1.7716427,0.92539406
5538866142201806080,118.09759626155011,-38.562444447514174,-0.1602117699009949,-1.9872639314212175,2.514611740066631,19.275873,1.3166733,0.6204777
5538866142201849984,118.08896138912142,-38.56506659800179,0.7395882799374746,-5.025806439307149,5.327036676896118,20.24573,2.0219536,1.0302105
5538866142201852032,118.09269978358276,-38.571297508881685,0.1822017078301556,-2.4983718592603674,0.7185832227394073,20.060726,2.2764301,1.0851078
5538866142201855488,118.09098046754313,-38.569935582746126,0.542384846458149,-2.5401125988334097,0.7464162932282767,20.389639,,
5538866142203604224,118.09701330690349,-38.5661702561348,0.3666560188813498,-2.30634924712808,0.9035107221161568,19.130617,1.0218163,2.1640759
5538866142205751552,118.10050639003201,-38.56082443153774,0.48276898613377434,-2.1908400636170344,4.414708549183202,15.883884,1.0333414,0.61924267
5538866142205753088,118.0955459751822,-38.55638768044372,0.7477533985067367,-2.5530004131853725,0.5166124366187168,14.6858,0.95623493,0.57629013
5538866142205758336,118.09791572719628,-38.56668970340802,2.4414948353321204,-2.6802390094877637,26.915025262372993,12.642716,0.8870125,0.52956295
5538866142205767040,118.09073781279388,-38.569728998724635,0.29922868621960597,-0.24101482666881935,3.1976875025877787,17.763775,1.3730068,0.8013172
5538866142205769344,118.09094083936331,-38.57255364880851,0.6065790412544246,-2.4343669643977472,0.8893213967129737,16.932579,1.3374119,0.7277107
5538866142205895936,118.09342942708967,-38.558517436480585,0.31980779555187094,-2.1254644147839,7.940661000383924,17.14086,1.3752251,0.7450371
5538866172263585792,118.07216437618261,-38.57249990531026,0.4721051980729589,-3.3799320964598296,5.279252479187554,18.482393,1.4022217,0.7210026
5538866172263611264,118.076848369981,-38.56262969332825,0.6579063134887693,-2.2725219791184177,1.3824128693512734,16.852448,1.4741554,0.77820015
5538866172266739968,118.06291185155592,-38.55995353561729,0.7091313896420208,-2.4658140663245938,0.6823434271086465,12.449516,0.8406439,0.51099205
5538866172266741504,118.07100739888952,-38.556422564752786,0.7085364336713388,-2.60040813184069,0.8982321564420082,14.886543,0.99122524,0.5925865
5538866172266741760,118.0729830681091,-38.56631076014498,0.5092243726046601,-1.492423327600041,-0.3850997347531218,12.994701,1.7128181,0.8902283
5538866172266742016,118.07329568043038,-38.56354393095549,0.7282738363757236,-2.4432516827598803,0.9974624058870899,12.669919,0.6705494,0.4164467
5538866172268988800,118.06394009186707,-38.558961989881126,0.7498783999167743,-2.443445998384179,0.8370357341389156,12.541243,0.8676157,0.52429104
5538866176561618688,118.07941067932663,-38.56296841818906,1.1646477174326193,-1.597452134536929,1.7403627124342247,20.645727,2.0132484,0.8723335
5538866176561655680,118.0667222056056,-38.55569775113545,0.13587690866627367,-1.5983163442354549,3.0453490558435146,19.727455,1.3301697,0.745409
5538866176561665024,118.07043755856597,-38.564001963206636,0.3870847172899516,-1.1518740855658678,2.323550147362813,18.900553,1.2108974,0.7248707
5538866176561672448,118.07106049648031,-38.568292034404756,0.19479009423290203,-2.7522499854470297,0.34506884924704306,20.19747,1.9920063,1.25523
5538866176563349120,118.06593138745271,-38.57004213194287,,,,20.904242,1.3870697,0.6776371
5538866176563410048,118.06195850319351,-38.56070191435508,,,,20.65953,0.82847214,2.5699158
5538866176563442816,118.07485393594911,-38.55879280780157,-0.20296972892121162,-5.359245850013493,3.853217932706957,19.691662,1.4512405,1.2648678
5538866176565512960,118.07435064506986,-38.55691619372791,0.6998212652625131,-2.1297524266813186,0.9332857124140781,10.41271,1.4361763,0.78028965
5538866176565513600,118.07118949340335,-38.552179080331776,0.7100288586927472,-2.5631547336769573,0.8425357795441606,14.198964,0.84972095,0.5115566
5538866176565514624,118.07857980583529,-38.56436421287277,0.3184434908099106,4.0833933879171225,-3.6192779773289807,18.03483,1.286829,0.7001438
5538866176565515392,118.07465639414383,-38.56019598178947,0.5004777547502945,-2.333372292572836,1.161492279000203,14.960838,0.95154,0.57331944
5538866176565516928,118.0743231671988,-38.56126809588927,0.773479283614261,-2.659664447939882,7.982927428160943,17.283566,1.4015522,0.8318691
5538866176565517696,118.07337870031205,-38.56054143646509,0.6504536412593631,-2.383609985559975,1.0496841974583013,15.74014,1.1094894,0.6578798
5538866176565517824,118.06851254877769,-38.55440100948759,0.8611882861915393,-15.705246491358547,3.0582250407811973,14.60123,1.0287704,0.6074619
5538866176565519232,118.07606709288686,-38.56720925577268,0.6618737591992854,-2.24645976612386,0.7216674813234762,13.123503,0.70079327,0.43144035
5538866176565519616,118.0739369813305,-38.56477235161985,0.697727270692083,-2.6739686635383113,0.9559122280209401,13.095834,0.6933613,0.43032646
5538866176565521792,118.07379854118481,-38.56686371774965,0.6739649014680534,-2.0417890978540423,0.8312011352828037,15.773601,1.0963926,0.76916504
5538866176565522560,118.06736218971376,-38.55792205759272,0.30104025695664766,-3.0149311297632746,3.7662124255676934,17.753113,1.2676258,0.7352905
5538866176565525760,118.06389043509387,-38.557618993471166,0.20718562838942664,-2.4121619036984256,4.022612095934516,13.596494,1.8760328,0.95654106
5538866245282809216,118.1247780465505,-38.567748564679256,,,,20.93,1.6136932,1.4941826
5538866176565527808,118.06831590142409,-38.56687079711278,0.07489816214006138,-1.3970906523958573,1.7445179740190833,16.815401,1.7849388,0.9138813
5538866176565531392,118.06512904327334,-38.566571512329254,0.6641624089025785,-2.37541045455437,0.7857081080767444,15.063182,0.97437096,0.5756798
5538866176565533312,118.06067034194537,-38.56290827777093,0.14501004208727913,-1.2315605290161251,2.32468348890763,17.30928,1.655098,0.86024284
5538866176565639808,118.07358031376506,-38.565892649601814,-0.4788595668017756,-1.989530971202646,2.2269066732611713,18.563845,1.1415234,2.1009884
5538866176568331904,118.06367984570339,-38.55995863340801,-0.8786088907963772,0.46302373165125343,2.759388955887478,19.027857,,
5538866176568332032,118.06388270191724,-38.56001172772007,,,,20.041817,,
5538866176568338176,118.075130371051,-38.559860535265784,-0.6262631247650355,0.5484936878041345,0.11089138016311605,19.836334,,
5538866206623347200,118.08539441141941,-38.55161407025282,0.12835909526056635,-1.054008524495293,1.5422494142320264,19.050346,1.3162308,0.6357918
5538866206623349376,118.0781280761261,-38.55944200952113,0.6603293081562646,-2.433804907024739,0.8418249529004019,16.137884,1.1776733,0.67759323
5538866206626481664,118.07997115559273,-38.55041737067662,0.31968496028662247,-0.6264592178680233,1.4768086657020185,13.131228,1.7292871,0.8978472
5538866206626482176,118.08167836006285,-38.54166661962877,0.715463002275358,-2.0610722595756905,1.147622817576958,12.299064,0.6613493,0.40834332
5538866206626482688,118.08357077006383,-38.54777394137097,0.30632298466640057,-1.4377730600307514,5.355032794922753,17.870062,1.2821903,0.76163864
5538866206626483584,118.08799917222807,-38.54669532455548,0.42034665880336086,-0.18693284106623942,-3.177976808086287,18.27508,1.6135426,0.9349346
5538866210921281152,118.08701886497579,-38.54599626227151,-0.05135445736434357,-1.990300315269764,3.0238352741693415,19.63126,0.89017487,1.1495018
5538866210921293056,118.08758042640773,-38.550607236391734,0.4676269088987517,-2.449644360530767,4.073018013234941,20.391676,1.4450741,0.7153034
5538866210921305728,118.07971427814508,-38.544989586406324,1.506106866095537,-2.6299901133646606,0.4274117941373004,19.592018,2.2266178,1.0289192
5538866210921315584,118.07943619579817,-38.54985854489823,,,,19.754173,,
5538866210921316096,118.08171960786265,-38.55059125132076,0.13301935295831913,-1.2996872843737453,2.294995356927606,19.637455,1.2469158,1.1919155
5538866210921316736,118.0825020528745,-38.55214774623436,0.5123557181900338,-2.305207035864581,2.8534771499717895,20.128769,1.3769131,0.6665802
5538866210921336704,118.08281412794112,-38.560059981024786,,,,20.918535,1.1738853,1.0077705
5538866210921337600,118.08005231005856,-38.55620566057081,0.7986001173884966,-2.510208671236493,0.5835471740730214,17.24187,1.5233479,0.7981205
