source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
4054973491409944448,264.9591576191695,-32.1589833616914,0.7368736200488516,-1.2886650562108652,-2.707458029996511,19.56252,2.1434956
4054973495687755904,264.9680320242336,-32.156018159467116,-0.39823793471314745,-0.2731318806212284,-2.4867175253970686,20.145271,2.1386242
4054973495687762560,264.9573086552941,-32.16205303311775,0.869237825668798,0.26134910363060815,-0.5157556806598449,19.343826,2.3476276
4054973495687767296,264.9631566193379,-32.15539104865643,0.47877177157291845,-2.2184125907254817,-2.974719281965379,19.689667,2.9330215
4054973495687780096,264.9618092312746,-32.15204619356562,0.10150765647548551,-3.4936489015575365,-3.9386423570067177,19.648937,3.188446
4054973495687784576,264.95830353607846,-32.15270901382184,0.4545851798910863,-6.274519932377181,1.135478872257236,19.111628,2.5000687
4054973495687792896,264.9490797765595,-32.15639552177557,-0.2643380467942226,-1.3976911909657403,-2.3889420269162764,19.672493,3.3364468
4054973495690341504,264.95841174616106,-32.14801314912601,-0.11688804099681349,-3.3761506293405468,-2.4193449612366327,20.407255,2.881916
4054973495690342272,264.9471378051435,-32.155803600668015,1.7512157886503403,-3.056127792200028,-11.53698756947134,20.278212,3.176796
4054973495694350336,264.9634095232274,-32.15975920628385,0.290358438464865,-1.9102107838275946,-2.6451229671536316,20.477642,2.0220642
4054973495694350976,264.9549424164165,-32.16407609863631,,,,20.50626,3.3301105
4054973495694354304,264.95522809449415,-32.16186978606432,,,,20.975725,2.1725254
4054973495694354688,264.9646866711706,-32.1565278425519,3.19510749750557,2.0811433457069843,-2.6289767203934127,20.55831,2.474348
4054973495694357504,264.9529151383394,-32.161280372524246,,,,20.806553,1.5878696
4054973495694357760,264.95601187121696,-32.159408393991,,,,20.921844,
4054973495694362624,264.96255976622575,-32.15146879272792,4.055565247886043,-6.749201682656601,-5.647578912708971,20.535358,2.550354
4054973495694363392,264.95402517535706,-32.15546960684362,,,,20.97368,2.1263733
4054973495694365184,264.9527305142505,-32.15517202510285,,,,20.505857,3.9176178
4054973495694368512,264.9489541100994,-32.15358385152731,0.5394307441189977,-1.5210685888096414,0.6045305439156561,20.41398,2.3215256
4054973495694371072,264.953792186514,-32.149376539109625,2.1016118702990894,-4.943660080830253,-4.895675965531859,20.400904,3.6307964
4054973495694371584,264.9577089888644,-32.146872357137845,,,,20.864588,1.7959156
4054973495697362688,264.9638766918136,-32.155046616522185,0.0889502196170001,-5.514241399764954,-6.558046312261498,19.548683,3.6992512
4054973495697366784,264.9613782751593,-32.15200818820093,-0.14618108188073733,-3.124951352312209,-5.904385057724864,19.839712,
4054973495698340864,264.95925819995773,-32.16087065113162,2.0497625347759354,-1.6186103291725733,-5.863984758914831,17.463839,2.9747372
4054973495698340992,264.9597546703533,-32.15959013038908,0.4391066090812679,0.950676621452725,-1.348933139627837,19.127865,2.5188713
4054973495698341248,264.9571677225208,-32.15668437835763,-0.8354414960561634,-0.25929206083290973,-4.877820203106213,18.940601,5.3587456
4054973495699145216,264.96147928391173,-32.1626045673052,-0.4186493123506114,-2.746995767572825,-5.882135003282391,19.07454,3.8179264
4054973495699147776,264.948680791067,-32.157516856984884,,,,20.935236,
4054973495699148544,264.9539428656469,-32.148687305100935,,,,20.593687,3.4400291
4054973525754848256,264.9330667652427,-32.152475331956765,0.40288674517579964,2.2557300673876157,-4.919569801705775,18.581806,2.4544907
4054973525754850688,264.94007731648355,-32.14996199494124,0.30976646068471164,0.47200287567437293,-2.5380673679849033,18.408949,2.5868435
4054973525754851456,264.93102922488043,-32.14989355617494,1.2098900114776574,-0.8015578027228365,-4.0184270805125575,17.721712,1.887476
4054973525755476736,264.93612711143476,-32.14780377435236,-0.43568439396144665,0.1180732738288093,-2.796599797584448,19.287138,4.1199055
4054973525759468672,264.93138579332845,-32.15353258937265,-0.4039165581016741,1.0824824557749464,-1.402801882400147,19.708563,3.2330437
4054973525759468928,264.93157959079,-32.15098245102236,,,,20.547861,2.6727524
4054973525759470976,264.9342023176091,-32.15078163413918,,,,20.627047,3.088768
4054973525759474304,264.93956799398865,-32.16118364950628,0.0805058690593844,-9.468704055872047,-11.875818980366253,,
4054973525759474688,264.94006152779224,-32.15572307392116,1.9909388702323614,1.6028186856628528,-0.7837154753442436,20.30761,3.6813965
4054973525759475456,264.9405283749149,-32.15978985337409,0.1368418817313782,-4.400371846503873,-4.979453887902871,19.393888,3.7405987
4054973525759477376,264.94295829655937,-32.155012128100125,,,,20.63423,2.8755913
4054973525759478016,264.94369422515155,-32.154445144796014,-0.951722918860456,-5.36276864707363,-8.423181720700121,20.413073,2.9051704
4054973525769682560,264.9411868085954,-32.15474697541571,0.798020993288659,0.5724202376251871,-1.487602274604504,19.425482,2.1565857
4054973530047555584,264.9335508496039,-32.1569884792017,-0.4995951060282684,-0.8635376586591237,-1.5132823764898848,19.251514,3.8984222
4054973530050081664,264.934905097461,-32.16279478936174,0.38169666627852317,-1.0201181343439132,-2.891946842717246,,
4054973530054109312,264.9440415991366,-32.15484158869848,,,,20.674458,0.10813904
4054973530054111744,264.9325065372564,-32.15858826587679,,,,21.01729,1.4686146
4054973530054113920,264.94195666119305,-32.15232981854076,-0.7294428266441703,-1.9068667794677487,-3.850681832115549,20.339615,
4054973530054114944,264.9403748603162,-32.15226133188516,,,,20.801125,2.952406
4054973530054120064,264.9320813536514,-32.15230067803241,0.4031375984505932,-5.270271058740488,-5.16556424773462,20.379051,2.4787445
4054973530057113088,264.9361538916167,-32.16559733844405,0.7309806549243297,-2.613181435404994,-3.220190903942171,18.375244,1.9715595
4054973530057116672,264.93629633209434,-32.16139834410224,0.7508649273058298,2.403570223258568,-0.9136075973982619,16.85762,2.3992338
4054973530057118080,264.935797026707,-32.15968092648145,0.5226981606890652,1.417238426701177,-0.7758150415720975,15.629743,1.903182
4054973530057120000,264.94165477132043,-32.15325086615609,0.6551434837975647,-1.9277046028710378,-2.973807214671486,17.228992,2.051447
4054973530057121536,264.930678576019,-32.16043873844621,0.06336675251480234,-4.43505683603153,-6.821315949426004,19.169071,4.3317165
4054973530057122688,264.931360628042,-32.15839552262568,0.9598261398583822,5.973130327021559,-2.9296202865475007,19.71956,2.0388355
4054973530057126656,264.92784973721194,-32.15741101573654,-0.08257866662196985,-2.812056416311254,-3.9735854599171874,16.754122,6.2067547
4054973530057129856,264.9339545348689,-32.148662901519195,0.3400992033555636,1.2195284632987489,-0.5192504430591507,17.78844,2.298933
4054973530058886656,264.94183922961736,-32.156821670476916,,,,20.88104,2.549961
4054973530059747968,264.93949276415776,-32.15528345912826,,,,20.939465,
4054973530061063168,264.93635688329584,-32.15406461853578,0.15617749768122027,-1.860314026786447,-3.590643682358766,18.002737,4.3005886
4054973530061065088,264.92951903767204,-32.15217393839471,0.40097517224075657,-2.753683016204581,-0.7715647659109353,18.464996,2.3292942
4054973530061065216,264.9288395482624,-32.152294445513625,0.4186049215427891,-0.4628720846242932,-6.295426517571663,19.684734,3.8013878
4054973560114592384,264.9468333071023,-32.146638186716714,1.3896061009412248,-1.167865946363016,-5.762609153689651,18.832037,2.356968
4054973560119214720,264.9421903252657,-32.15185301585163,-0.16646815590116837,-0.3655830935680823,-4.277920526943305,18.586922,4.4520855
4054973560119217152,264.9448366310077,-32.146108357259095,-0.09112653241161418,1.9879451920788902,-8.046870951582543,19.856722,3.9271526
4054973560119218560,264.94673517049034,-32.145069825430696,,,,20.691175,2.585863
4054973560119218816,264.94677769931513,-32.1546370446312,1.801235592268375,-2.167113456095203,-3.102087413621095,20.50456,2.8410263
4054973560119218944,264.94709701418725,-32.14202260165478,0.19307780413621167,-4.571688366857776,-4.300140841538019,20.702965,1.8285084
4054973560119221760,264.9500620702287,-32.15208186160816,0.0037803062242758936,-5.876454298286239,-7.946474039178792,20.124323,3.1108913
4054973560119222784,264.9518888584686,-32.14689876411007,-0.1390064954487527,-2.453303272845563,-3.3275400986620336,19.696474,3.8113956
4054973560128814080,264.94225493758336,-32.14322136948826,0.5707559942441536,-1.3001900799967232,-0.7937768920259501,18.232525,2.5740528
4054973560128820352,264.9497000679575,-32.143206060165255,1.021058204847053,-0.2789008491227463,-1.9563150001666798,19.091581,2.1990376
4054973560128823424,264.9530929579892,-32.148843150503666,0.43717550790306203,1.3988130392344775,-3.82374229837038,18.289095,2.519083
4054973564407282432,264.95299715889234,-32.14752187531333,-0.4417801014095254,0.4830849831463251,-0.8400557725301996,19.236662,3.9896107
4054973564407285248,264.9533914611516,-32.145871645748954,1.950188167406251,-0.4457698506300088,-0.09013802876955382,19.68296,3.816906
4054973564407285376,264.94725544784905,-32.15079137310629,1.2804537360017718,-3.2281028148545508,-5.0131402584669935,19.94621,2.0206585
4054973564407285632,264.95164729702753,-32.146617111342685,,,,20.758642,
4054973564407286912,264.9543687102274,-32.14428686022907,2.7403147054497974,4.201009852866927,4.380403754008869,20.00186,3.0586777
4054973564407288960,264.94436474462697,-32.15073576839891,1.0893104199383512,-0.031289767109256926,-0.4065742718542391,19.932213,3.4889393
4054973564407298176,264.95194243981945,-32.140454527941635,0.0251676883995406,2.167823186566502,-1.6445108157416548,20.08594,2.525055
4054973564407310336,264.94436607170866,-32.14018362659546,0.27805099427404334,0.09454249008368383,-0.9833422239107303,16.89555,2.9086237
4054973564407315328,264.94252836746153,-32.14003830541908,1.1503329644337197,-1.9047927458661889,-4.4628947285369955,19.583853,2.663168
4054973564407316224,264.9431542283265,-32.13900935642056,0.07530944315954459,4.710591061777169,1.3089836534788013,19.685587,2.1842594
4054973564409819776,264.95121149018587,-32.14893193699224,-0.8573491741657786,-2.877926588268163,-3.8711997948436414,18.618044,
4054973564409819904,264.95161774966,-32.14963859516775,-0.4223108552793893,-2.9475918018061527,-5.033817122238831,19.909163,
4054973564409828096,264.9429492878465,-32.144448198251375,0.18845502205778417,0.8911197557607413,0.03331324705910147,19.112852,3.8643951
4054973564413847936,264.94804275706286,-32.15251104646597,,,,20.84755,2.464573
4054973564413850880,264.94342957045,-32.152245343309595,,,,20.757792,1.8360748
4054973564413853056,264.9456525218249,-32.14933619193879,,,,20.714014,3.3230057
4054973564413854080,264.9447474324242,-32.14876040586736,0.3223670686294248,-2.937280490314546,-5.53196904680379,20.60441,1.9754162
4054973564413856640,264.942573404785,-32.14837995195973,,,,20.618427,2.1032658
4054973564413857664,264.94536669570044,-32.14549366201356,,,,20.945116,3.2749767
4054973564413861504,264.9413213179357,-32.143991652846324,1.6430550974686644,3.3262953125053434,-2.3281197294151523,20.761198,
4054973564413862912,264.9408037834163,-32.143292378357145,5.778778315630333,-2.9617744590490593,-5.82368140104855,20.38866,
4054973564413864320,264.93826635683286,-32.14362668372418,,,,20.711672,2.2132092
4054973564416856192,264.95331817573174,-32.1463360345731,0.7934225126647345,-2.539648225860443,-2.7611450467456233,19.970778,
4054973564416866688,264.945419886703,-32.141676483918864,2.208243360932185,-1.5579838688103274,-5.4778629085664,12.962691,0.9281206
4054973564416867584,264.94790741766934,-32.13807598317875,0.4775980661155197,1.1679729105626748,-1.215227793473819,17.776533,2.4695835
4054973564416871808,264.9465738300536,-32.13612413687468,-0.3670419681280628,-1.1098560122196177,-7.801232699570942,19.956648,3.335741
4054973564416873856,264.9452631614251,-32.13511293023002,0.39555939766258236,1.3843704589728496,-0.6230276019118424,17.422314,2.1620388
4054973564417819520,264.95128077301325,-32.1493097101592,1.2771680036131425,0.49688742274544667,-3.7390223892950742,18.378838,3.0335255
4054973564417820032,264.9489969418093,-32.14726580817186,2.1935985626483756,0.6439557239553171,-24.568124716240234,17.674574,2.509758
4054973564417820160,264.9439265974714,-32.150308982398506,1.4048828952681314,11.539142067999334,9.46813658531304,19.823515,3.0201244
4054973564417821312,264.94035388412385,-32.14361894026394,0.51637229135115,1.0383340877017126,-0.04580758129284481,16.69591,2.1482944
4054973594474284928,264.85979003716335,-32.205834480033495,0.2389083957749091,-0.9762817170424898,-2.627186455871307,17.784483,4.0879574
4054973594477753088,264.8536220805813,-32.21123244975486,1.5126761912875903,-3.8109684720458086,0.26305840443006995,20.384912,2.5944538
4054973594477763072,264.86517351428597,-32.21217478640042,-0.24055822434305546,-0.16112409039015346,-1.6190090566251492,20.036926,2.9868145
4054973594488484864,264.86255062526067,-32.21497269462923,0.28688698913124355,-0.7151531457206843,-2.0668285246290448,17.537779,2.8093777
4054973598767049984,264.8606086289215,-32.20758267871833,-0.3123651612853652,3.34003177472532,-0.37991812804593017,19.745243,2.772295
4054973598769560192,264.8611743481967,-32.2156335268028,0.36166793596257063,0.02253194899311041,-2.082502618947692,18.216484,3.544056
4054973598773567360,264.857029420064,-32.217720504859265,,,,20.705694,3.0743904
4054973598773578112,264.8574750214794,-32.20943879597343,,,,20.77685,1.6022968
4054973598773580544,264.85893470644595,-32.207116023998715,1.493039920867021,-2.131056212135601,-1.423774998565515,20.161398,2.733324
4054973598773583872,264.85125526522074,-32.20758428938052,,,,20.664753,2.2919044
4054973598773587456,264.8568761621507,-32.20232740497069,,,,20.823603,1.7687912
4054973598776604288,264.8549172277252,-32.215332985043815,0.5802352840751304,0.7293786992799034,-2.061151688148107,17.46941,2.663906
4054973598778363136,264.8484488003069,-32.21185482417147,-1.1331717931446668,-0.010187581122802769,-6.599378194984807,20.355137,3.4212132
4054973598778925056,264.8540571001008,-32.2163987216709,,,,21.057102,2.6039124
4054973598780543744,264.85939824679383,-32.20422356307988,0.6311520429757315,1.8946772569783452,-10.47673983587091,19.782537,2.6937103
4054973628834025728,264.87056798751513,-32.210068684181195,1.188458279921794,1.4206762291682826,0.049703521542391195,13.588053,0.8106308
4054973628834027776,264.87296939669534,-32.20043372154833,0.06499286753930501,-1.7469744051329084,-0.3005212068879122,18.838337,2.6860256
4054973628834580992,264.868938425717,-32.191265588995364,0.037470978707798946,-1.7412429460612882,-5.333445683282184,18.748337,4.4043484
4054973628837502848,264.86649407335744,-32.202864498044036,-0.4722229796909061,-2.2070176469592635,-4.181922364319782,19.910175,2.0312557
4054973628837506304,264.87138533801317,-32.20423562313353,0.8113446813984886,-9.110810879402377,-12.467944628555944,18.840752,2.3062115
4054973628838622592,264.8657830726951,-32.19677209910907,0.10289781966862388,-1.142735577148013,-2.9167613374730124,19.184587,4.5593395
4054973628838629504,264.87174002053064,-32.193341127020595,0.18070971816564174,0.5323464629549205,-2.4310645435389038,19.60228,3.0266361
4054973628848232192,264.87040759611637,-32.19298858174226,0.2511232790410537,-1.155650043097571,0.33046498036660427,19.70212,2.5552979
4054973633126784640,264.86470797801854,-32.20567085934742,-0.01684110433125825,0.653305702017434,-2.971686806967146,18.519312,4.068447
