source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,g_rp
1995008808604998784,359.1983001963756,56.60530406974801,0.5893601784504505,-9.151262040379327,-6.695872627668825,15.854006,1.1962013,0.67809296
1995008808605310848,359.21563523119204,56.62136540248062,0.4406256331883481,-0.7198303925292443,-1.8899563581448313,15.231356,0.89567566,0.53663826
1995008808605311232,359.21798835122405,56.62341854482487,0.7781122853237415,4.533532443767469,-3.8732001428376,12.854108,0.57838726,0.35785294
1995008808605312256,359.2187988953315,56.620323009136506,0.4883103329080517,-0.9332202700095374,-2.141329412159936,14.53116,0.8724842,0.5298071
1995008838659019136,359.2278119752164,56.6243117957473,0.5898899795699564,-0.9026547970688722,-2.4222316630365563,19.080866,1.6902828,0.86366844
1995008838659032960,359.2455829921015,56.62755688941385,0.3709579849133129,-0.332628005225914,-4.024729301151798,16.935993,1.1766891,0.66427803
1995008838659047680,359.232336576173,56.62954060988405,0.2619991829475523,-2.9889310182366526,-1.6781567702199938,18.893871,1.3433514,0.71730995
1995008838659059200,359.24986162861546,56.635360649386804,0.3697509336034193,-4.785272180097317,-4.1357981013944825,18.460407,1.7071342,0.816164
1995008838661288960,359.22695521959633,56.62018983178994,-0.31869956830998813,-2.2135943618325467,-0.06067957332000325,20.64224,1.2264214,0.62379265
1995008838661371904,359.2330795310859,56.62247138704426,0.5457815462433525,-0.9874351888238488,-2.0794012814319367,18.018074,1.4196758,0.75432396
1995008842956635776,359.24830410747387,56.63102996073649,0.5471471707260549,-2.6215402529786647,0.6474061600261928,19.924725,1.1165981,0.57419205
1995008842956659584,359.2306696056778,56.621888475021116,0.37408699869548534,-2.24655905233717,-1.8674877503781735,18.832811,1.6139679,0.8220787
1995008842957744640,359.2219260552281,56.62509507043204,0.16570954725536086,-3.4210938831587403,-2.2830127079455904,20.008688,1.5295963,0.8786545
1995008842957752576,359.2361466818704,56.62779801272351,2.3116242637025324,-1.0869339526198594,-0.404685758138598,20.715738,1.4173412,0.86691666
1995008842957753984,359.242231249378,56.63278717142108,-2.34165228288792,-0.4762129102683956,-3.738569211577143,20.74951,1.2996044,0.7542896
1995008842957754624,359.23350348148205,56.61971967589127,0.5065586369970656,-2.894553863411874,-0.3561356991969074,20.300564,1.3962536,0.9290142
1995008842957756416,359.23890409653256,56.62124254166147,,,,21.03505,1.7118568,1.1667709
1995008842964718720,359.2471192892625,56.62820719148851,0.02846563667507605,-2.869299621101037,-0.8630865398024758,17.480885,1.1307487,0.6405201
1995008842964724096,359.2330066089658,56.62104572719224,1.4595428972568765,7.977076488246553,-17.829582285763713,16.338074,1.4949017,0.80294037
1995008842964726912,359.2288370503906,56.6181924047934,0.08664670176834006,-4.891497595003129,-2.8892326322530484,18.709211,1.3625832,0.70001984
1995008842964729216,359.22728465526296,56.61661047333334,0.4422364752879577,-0.8934490208995749,-2.0886784331741675,15.825306,0.9784937,0.57887554
1995008842965051264,359.2209794007272,56.61522720350432,0.39196413045297995,-0.9310166171680353,-2.0132132671904284,17.328743,1.2253628,0.68268776
1995008842967323008,359.241485646688,56.63038505971189,,,,21.038294,1.8635273,3.947113
1995008873018595200,359.27921337922066,56.55738795170751,0.3391696147915016,-0.9339179067698418,-1.896719678527654,18.210033,1.4594517,0.79405975
1995008873018595328,359.27773452893666,56.55889718928633,0.43131436102316906,-0.7698447215381546,-1.6639202768602357,18.736382,1.9673424,0.94714355
1995008873018603648,359.2797788655925,56.56319223007159,0.5834600821542986,-0.044673292970344655,-1.401839301904618,18.87111,1.7062588,0.8765831
1995008873023218688,359.25464981065323,56.54473457234512,0.36135919716449516,-1.760636333877742,-0.2736557585513134,19.221645,1.4182892,0.73618317
1995008873023243776,359.25463558737795,56.55039619810329,0.19294146882572613,-1.9960172535031744,-1.7593245031890863,19.130613,1.3800907,0.7226143
1995008873023253632,359.26816783354593,56.55225396088958,0.21991381534153914,-2.6960252476272966,-0.31239385171489464,18.211113,1.0523357,0.6081486
1995008873023262976,359.25728970959545,56.55517452137282,0.2754355175843407,-1.5884391800716533,0.46572385649079284,18.588318,1.0623055,0.5949478
1995008873023263104,359.2571338282771,56.55344978013266,0.46565897618189617,6.5815194066069145,-0.01924076920594315,19.1948,1.8751049,0.92380905
1995008877317538432,359.2555964964842,56.55185282962798,0.7494160397180346,-3.4894277869831276,-7.576027646455577,20.636217,1.7482395,1.1605816
1995008877317545472,359.2607544200156,56.550755383032545,2.475509687337369,-3.4520075132040278,0.27033587267406434,20.719765,1.2448025,0.68777084
1995008877324562688,359.282214018995,56.55518413831472,0.4615144718800941,-0.8366847755328164,-1.9493951954987085,13.860024,0.9043989,0.5399513
1995008877324798848,359.26719125105757,56.55509613220205,0.535605644451028,0.2227762691033932,-0.5740478675407952,20.255861,0.97210693,0.47291756
1995008907378327040,359.28802528556326,56.55601380914575,2.0527964016179765,-8.490207211486492,-10.921242967986288,18.627861,2.6864605,1.2161884
1995008907378339840,359.2912365317555,56.56136405318194,0.9173929852528946,1.0267791043293704,-1.0311047691191013,18.305552,2.1370316,1.0098057
1995008907378344448,359.296784146416,56.56361710351343,0.969993655735224,-2.1518493716694174,-3.990040439542833,20.175106,2.1045132,1.1525803
1995008907378348032,359.30341429977864,56.56551352873092,0.48635715227999576,-0.9159173296078056,-1.8990988384960117,17.599958,1.3262787,0.72197914
1995008907378362368,359.3049182488081,56.57211615802211,-0.028503964951174975,-1.7924114395562594,-0.6872644030178675,17.980036,1.1136055,0.62802696
1995008907378364416,359.31291028237393,56.573090789808994,0.321162286508097,-2.9515773580552493,-2.31343365395871,17.3576,1.1737537,0.66953087
1995008907380805120,359.3020325409434,56.5643638949511,0.39106064133370244,0.0236523479075076,-0.45159618534911294,19.29402,1.3638096,0.6980133
1995008911676438656,359.2854233379769,56.558337654474784,0.6693704264866243,-0.6812679297258256,-1.6459960489185288,19.978443,2.200182,1.059885
1995008911677301632,359.30682074335664,56.572275810557414,-0.08214959221396634,-3.0221314852295063,-0.7391540630379712,20.371202,1.4072762,0.8128433
1995008911684291968,359.2989939091798,56.56715192637253,0.2563332095117514,-6.143281307231908,-0.6812562276427135,14.968031,0.97899246,0.7544136
1995008911684294400,359.29291528594155,56.56456310139495,1.245927317590063,1.8033402079677612,-2.312506612158121,18.142965,2.2392197,1.0551758
1995008911684538112,359.2852019460945,56.55952702841787,,,,20.987549,0.7765732,0.5309944
1995008911684539136,359.3010783638773,56.56331807217408,,,,21.048342,1.5977421,1.1707668
1995008911684582784,359.30259989884195,56.56194218123464,,,,20.98873,2.100546,1.0668678
1995008941738070016,359.2578163040048,56.55921067434483,-0.34187607970811806,-1.5635938010168922,-1.6719757542217577,20.08998,1.2364731,0.5219002
1995008941738075008,359.26277569128166,56.56076515370343,0.30379346157870096,-2.3796990515050966,-0.5065932536591055,18.95783,1.0749836,0.6345463
1995008941738084224,359.2581829095365,56.565684666639775,0.45119572931565455,-1.7672850209457205,0.46453563229788314,19.442663,1.2013474,0.60476875
1995008941738093312,359.25262384415817,56.56507562249855,-0.4882306625261536,-2.1649866359625913,-1.437662588660007,16.91904,1.0841751,0.698143
1995008941745293440,359.2683808686387,56.56268448189042,0.31399571952153543,-1.540067033915077,-1.6955316347167417,18.140806,1.2398567,0.6950531
1995008946036153344,359.27201706505724,56.56264672014854,1.0429827366052158,-1.32305749960196,-0.22804674328042293,20.39803,1.2125053,0.6413994
1995008946037012480,359.2617202742412,56.565544476690256,0.9956413369208645,-1.9953675421101895,-2.263235216805016,19.682861,2.496006,1.1508045
1995008946037013504,359.25725205184347,56.55763003158216,,,,21.072374,1.8321266,2.0327148
1995008946037013632,359.2625059361937,56.564553215805496,-0.014761552844355402,0.5160919041113379,0.6136113131757314,19.98626,1.4131813,0.7312813
1995008946037014912,359.26225300113407,56.56142311773558,-0.11740213732399815,-2.1871002137080238,-0.8082988035166248,20.205383,1.3700752,0.64744186
1995008946037016960,359.26368486534506,56.56119106893392,-0.16100884800420065,-2.622295142980381,-2.2683244077148697,19.827562,1.2908211,0.69612503
1995008946037021184,359.2666517844945,56.56020855758868,0.35058715528480655,0.24000422713556016,-2.8571878977999114,20.421097,1.6473999,0.78598213
1995008946037023488,359.2766740113718,56.570212829656754,,,,21.198025,1.5827217,1.2091255
1995008946037807488,359.2527690994405,56.55611089991458,,,,21.123505,0.75333214,1.0229473
1995008946044017664,359.2728488343037,56.57208592785852,0.5789381937964357,4.396659128086493,-2.636538772312933,15.412369,1.0075846,0.5950012
1995008946044024576,359.2531773683148,56.5612949972349,0.07581902220135496,-1.2563510258216348,-0.2338078776935203,15.407851,1.3760967,0.7593374
1995008946044026624,359.2705039006611,56.56346399733396,0.2524018686977899,-1.5717390506586097,-1.7289103833925168,19.322634,1.2963371,0.64320755
1995008946044031360,359.25532245960926,56.556859604367425,0.3229000377169492,-0.5405993507366766,-2.40674312732645,19.100672,1.322792,0.6801243
1995008946044457728,359.2756955292108,56.56437417067583,,,,,,
1995008976097840896,359.2859408244966,56.57389435171683,1.116424115604696,-5.351118331228735,-1.11851632829964,20.482006,1.565443,0.81142616
1995008976097842944,359.29001467866385,56.57464460228443,0.4363325976848783,-1.0684397076544503,-2.8024992264847146,18.859547,1.3336849,0.69281006
1995008976097849856,359.29961259568523,56.573039491735294,0.14412967987118588,-1.4829290878803119,-0.8971759328444269,19.046638,1.0274048,0.58945847
1995008976097853312,359.28673532755647,56.57892900849436,0.24874931220913468,2.157807015756018,-1.1965460490810675,19.424313,2.4402618,1.2807999
1995008976097856640,359.29564719263277,56.580283877948744,0.5880072171565053,-0.7060895795098913,-1.453413017047005,19.084215,1.8352394,0.8712349
1995008976097858432,359.299486116993,56.58079011863615,0.21470885094765388,0.4298781251297883,-0.8921102736111132,19.239782,1.2552357,0.653286
1995008976097859712,359.30397833856597,56.58097919047443,-1.2362529431462688,-1.3856144759747933,-2.590319172991544,16.737879,1.1333895,0.79602337
1995008976097874688,359.3107041708249,56.58559861129386,0.6695456799630357,-0.9002625577315765,-3.7779543669944955,18.885754,2.09824,0.91749
1995008976100282112,359.3116593437715,56.582186908532385,0.6409157600379463,-1.110972628827888,-2.0092201640619813,17.831903,1.3603039,0.72885704
1995008980395863808,359.2850955432577,56.572510384404474,0.3530009534705571,-1.722600665395563,-1.364324571447488,18.943542,1.2159538,0.6771965
1995008980396769920,359.2957524063862,56.57718461283603,0.6626517361727094,-3.2729745675787414,-0.6503970934631332,20.837395,1.6119366,0.8619442
1995008980396772736,359.2973957477417,56.57488899891367,-1.082964059706018,-0.9238148214097524,-2.219728216207459,20.779964,1.7033272,1.3123913
1995008980403748480,359.31206423160864,56.58683895672871,0.4286965098010421,-1.1459006876251256,-1.9319800542964365,18.05804,1.4016571,0.71970177
1995008980403754752,359.3091146378686,56.581333853350934,1.1647656883188617,4.044037612846518,0.584671944603264,15.165952,1.1320763,0.6477823
1995008980403758848,359.30312728395677,56.57620798449724,0.5092593046146328,-0.918911474068037,-2.1172373137115583,15.300487,0.9076328,0.54418755
1995008980403759360,359.300974550368,56.575242097937995,0.488581846461069,-1.0288555757063642,-1.8946651451588838,15.84491,0.9904213,0.5893631
1995008980403759616,359.28716313770116,56.57199370425176,0.5182881300713887,3.8406989797128106,-4.057052562792561,16.527134,1.1876745,0.67605305
1995008980403759872,359.29787960134803,56.57417437098943,0.38594390046904226,1.365329733852994,-0.5529828007727017,17.607733,1.0762806,0.6319046
1995008980404014208,359.28727647968407,56.57633991336948,0.7626851972313642,-1.1679612412846871,-2.2466571345756123,20.360273,1.9082222,1.0030861
1995009010457567616,359.31448937274007,56.567378363584695,0.3677440625832066,-1.1748969482494516,-1.8154495660063987,18.742838,1.6994839,0.8613167
1995009010457569536,359.32009365243624,56.56856984315199,0.09669970788937794,-2.7946856078076574,-1.826762989560367,19.752407,1.9515266,0.87405205
1995009010457589504,359.3140248322465,56.57691232662147,0.1821371940935293,0.023938354600205144,-0.5558550411370172,18.189974,1.1711082,0.6224842
1995009010457591552,359.32151436727503,56.577747644967324,0.2365644585748044,-1.615263747103376,-0.6794967691360394,18.985912,1.4467945,0.79924774
1995009010457600512,359.32939375722,56.580837306476205,-0.042403246916122794,-1.4270080715654074,-0.5011981021365134,18.137009,1.0596409,0.59500504
1995009010457613824,359.33554363521483,56.58146851131969,0.4038801746669649,-0.5630977565296686,-1.136700165589808,19.516487,1.3960838,0.7310467
1995009010457625856,359.3453227083411,56.58863924335836,0.41344819440911657,-2.1599268796737254,-1.270351361514523,18.467365,1.1162682,0.62268066
1995009014755595392,359.34354528992066,56.58903566876736,0.01499390210538494,-1.2113357263481526,-1.0400060854312854,19.00105,1.4733238,0.7780876
1995009014755613440,359.3216912177339,56.57734232750303,0.020622273733189228,-4.439719645697636,0.21495166613424488,20.77047,,
1995009014755639808,359.33619758781214,56.57510100890437,0.5079212722805043,-3.2452465990446013,-1.3825606115930995,20.29398,1.5965538,0.8789978
1995009014756533504,359.3277098881273,56.57601634398462,,,,21.16215,1.850399,1.2651882
1995009014763496960,359.3377848117434,56.58412284536179,0.5185526611230695,-0.8876555910712194,-2.3838894604684118,12.596085,1.4363136,0.7797775
1995009014763500544,359.342695560574,56.58196401328721,0.2149051459462154,-3.4143996812064126,-1.6506400432195307,16.511019,0.6495724,0.39893532
1995009014763507968,359.33943123879885,56.57593972571672,0.15634128556503352,-1.8600690216642133,-0.2140781836272795,19.055029,1.4030361,0.73877335
1995009014766125184,359.3245398078603,56.58145541942492,0.1326948843155304,-3.2935966343335323,-1.024626251391917,20.744555,1.3255882,0.6431427
1995009044817338752,359.34711745421413,56.580470442631224,0.3259757337873606,-1.7241949590704968,-0.3166518210835845,19.219852,1.7050533,0.88845444
1995009083475064064,359.31352834124857,56.58447432699591,1.9618350188527836,-6.159427414559072,-2.029446396221605,20.790733,,
1995009044817348992,359.34695928558943,56.58519073402851,0.22578799458340265,-2.199610185304581,-0.8271748559649208,19.136576,1.2787762,0.6318817
1995009044819717632,359.36088669382906,56.58495462965364,0.47552363812782633,-2.155354256087436,2.4209161830306947,18.170652,1.6965199,0.85627174
1995009049115329792,359.3528744542368,56.59246570307933,1.5068051753093183,-7.039280955139896,-0.4719920251291657,20.32101,1.7476578,0.89933586
1995009049115335552,359.34933153044614,56.589572386642786,0.7039746747530093,-1.96482854865278,-2.66081578479421,19.891388,1.865015,0.9987545
1995009049115339520,359.3650369655498,56.59171280143586,1.3474822354267073,0.5898816104169314,4.6979105217727355,19.84723,2.3225155,1.1342659
1995009049115341440,359.37433865228945,56.59264830421239,0.663693327130819,-3.5172488250835534,-0.4682818005168403,19.39952,1.2878838,0.6382866
1995009049115344256,359.3641609517949,56.589475005406825,0.0877795162850255,-2.57802575177129,-0.9802363342966292,19.517185,,
1995009049115353088,359.3679217081697,56.58784785311283,0.7031826627847793,-1.1606109714462098,-1.5323292438350637,19.458334,2.045227,1.0101223
1995009049115356672,359.3583304471205,56.584200915225104,0.29600320752819115,1.101791179596469,-2.529393495001986,19.411804,1.7139702,1.053894
1995009049115357312,359.35962773368163,56.58436465723718,-0.046790204319480735,-1.0796805432248966,-2.1747056600756656,19.255554,1.1812515,0.6901798
1995009049115358336,359.35624525748835,56.58347654562572,0.8748881662203818,-3.6538416143576327,-7.345849102837146,17.51895,1.5886879,1.1297321
1995009049115358464,359.35449840447785,56.58314809653329,,,,20.083736,,
1995009049116295040,359.3726775119191,56.594485312006064,,,,20.95603,1.6542091,1.1941929
1995009049123227520,359.37262612395125,56.5982181250621,0.26636157058682336,-1.440767273227828,-0.254107304107814,16.71472,1.0440922,0.60650635
1995009049123232256,359.3549769959448,56.59087843224277,1.1594540948464838,6.941846270811683,0.1358218673441141,16.285364,1.3748999,0.7549944
1995009049123233792,359.3504437383544,56.58841630566334,0.4431223956835167,-0.7782105327805947,-2.0395804076276987,15.655262,0.9422369,0.55839443
1995009049123234816,359.3643278170712,56.59040170528458,0.4136789500078514,-0.9586080701465884,-2.089625711928649,16.298939,1.0542631,0.6206846
1995009049123234944,359.3605225376214,56.589530110315266,0.44179402957853386,-0.921016855496439,-1.9344340215574305,15.919981,0.9918766,0.5773525
1995009049123235712,359.36412025146006,56.58983740674525,1.2060249817621826,0.6919940265707302,-1.5831514131428193,19.262356,1.2742271,1.2490101
1995009049123237376,359.3696392096699,56.58962731828933,0.525453267512165,-0.9494590174968602,-1.9200202896152865,12.819763,1.4042854,0.76706886
1995009049123237504,359.3636721445637,56.58792257888486,0.45751612699906513,-1.0914783960952137,-1.8709937369138234,15.658847,0.96336365,0.5659456
1995009049123241088,359.35524695909146,56.583254366320205,0.4667492179957709,-0.9803894731416394,-1.6928700138851256,14.136352,0.9059324,0.5514221
1995009049123242240,359.346044041849,56.5801313225308,0.31164323196213395,-4.516230939837598,-1.203542963411281,19.64704,1.4218292,0.9188328
1995009049123496960,359.3575985765398,56.58496689704683,0.5633523293935144,0.9308393587824004,-2.9214386038059916,16.392214,1.1433249,0.6507082
1995009079177071616,359.31622528288773,56.579472663831154,0.45142455462187164,-0.8250416086316296,-1.9263980714284195,18.54267,1.8419571,0.9219837
1995009079177078272,359.32009479223655,56.581708443830976,0.23679760786415824,-3.400511021486822,-4.0394644582720325,19.022532,1.373661,0.7355499
1995009079177088512,359.3261385873853,56.58296791940809,0.297261293987456,-0.6708698258842128,-1.9588076358102033,18.781965,1.6848259,0.8334484
1995009079177088640,359.3271300353457,56.58609472898831,0.8194290090142723,-1.0525552033724908,-2.5607439732985777,19.540846,2.1558304,0.94651604
1995009079177099392,359.3175373194582,56.589135271030365,0.40386602280496725,-2.919253032878404,-3.587058417950647,17.21232,1.1599541,0.65153694
1995009083475054464,359.3136065758075,56.587182260930426,-0.049276847844859056,0.21048349605034292,0.21352121256475942,19.17813,0.86457443,0.52316284
1995009083475054976,359.3195354783558,56.58812334775727,0.4499577984843417,-0.8215981180243359,-1.4021420149429205,20.016249,1.4305897,0.79829025
1995009083475060992,359.333145078215,56.589829125634154,0.4977383811267955,-1.7287614181219289,0.8119906611214015,19.468433,1.2803535,0.6699028
1995009083475061760,359.32029834769696,56.58653740257424,0.5512385258263135,-1.6940734447410395,-2.1532650701879876,19.950525,1.284029,0.95516205
1995009083475062016,359.33041334616263,56.58866870553167,0.6101580578090007,-0.9133735021426012,-2.093971329193149,19.449158,1.8578796,0.9276066
1995009083475066624,359.34199739311583,56.59006500322496,0.3749095085988669,-1.2767672165679542,-1.8866516770233224,18.296736,1.28022,0.6944256
1995009083475072384,359.3405883501018,56.5882923856929,1.0562161665480296,4.491864971563354,1.9176897392022239,18.92664,2.0351124,1.0985832
1995009083476003456,359.33099592385776,56.5894948380149,-1.2192427532232175,-0.23599009795246673,1.0076776194655497,20.665718,,
1995009083476009088,359.33870576225934,56.59102673212815,0.5720975951994138,-3.5359987628506184,-0.29205260468749417,20.571867,1.0574608,0.42204285
1995009083476011776,359.3407312880296,56.591072868529594,0.32653516916920744,-0.7534735429884422,-2.252314693752239,20.797617,2.3468895,1.004282
1995009083482958080,359.33770254949974,56.59666267974686,0.8523916917699761,4.708901519287898,1.9637939186220519,13.889048,0.99792576,0.58451366
1995009083482964608,359.32992463904736,56.59008477642432,0.44872214150530765,-0.9982295940299192,-1.8813858403247155,15.618913,0.95365524,0.5629816
1995009083482965376,359.32179544915374,56.587479240460034,0.47443656449063537,-1.0024782441024578,-2.043292537110303,14.557769,0.86731434,0.529768
1995009083482966016,359.3426590528562,56.59131777110096,0.11710626879264598,-2.01487675684319,0.15464413226856716,17.774628,1.097805,0.62339973
1995009083482966656,359.3141852929517,56.58437555284667,0.2025563177785189,-3.7233051390099847,-2.393947376794214,17.965725,1.2187634,0.7615757
1995009083482969344,359.34127633192696,56.588961606403885,0.25594777312387407,-0.1741219400004548,-1.3854258038054816,16.362707,1.0431767,0.6080322
1995009083482970112,359.3242080386036,56.58462348499841,0.2076141808086493,-3.899082873564248,-0.7296523370173053,17.777807,1.1491795,0.65751076
1995009083482970752,359.3270551101815,56.58443895958445,0.5434952538979899,-0.7157841262921223,-1.7229879758204831,17.318577,1.2349224,0.678215
1995009083485514368,359.3221273006329,56.58701903496499,0.2243949506145685,-0.9642376832893317,-1.065402065672244,18.069834,,
1995009113536850304,359.3510274472987,56.59521410648697,0.6110385957709648,-0.04736558667647603,-1.0868090155691381,19.60137,1.9430656,0.87685966
1995009113536873728,359.3715678168509,56.60159786893741,0.24809446693662873,-3.0575613532491244,-1.4190298879611274,18.160666,1.3695221,0.7490902
1995009113536873856,359.35368330802436,56.6038023005407,-0.006177417348008377,-1.5005042208726864,-0.4965094485122444,19.287525,1.1846294,0.60993004
1995009113536891520,359.3743765703657,56.60875202608767,0.5880154953088069,-1.0152013108273583,-1.9159467786990612,19.40031,1.8763981,0.9089718
1995009113536900480,359.3739149717526,56.61185125948153,0.4832384467023594,-1.1179193345589236,-2.1256348298935244,18.971952,1.7550678,0.8741684
1995009113539195392,359.3514113830015,56.603224213016354,2.062612245609042,-0.7156639620796506,-1.8871455230956602,20.457544,1.6153355,0.7679024
1995009113542415104,359.3669039450246,56.60832668894565,0.44734665395077006,-0.6944941084334945,-2.015641898904445,17.817465,1.3444328,0.7540684
1995009117835752192,359.3510979483078,56.60015971031998,0.9624588483208488,-3.698905453121628,-1.4955487399993266,20.814215,2.0344467,0.95238113
1995009117835759360,359.3628311140352,56.6025781778706,1.1954861750046333,-1.044781527163826,-1.6861430621592683,20.593498,1.963768,1.0219402
1995009117835763456,359.3656008715276,56.59763653755262,1.3211413165352552,-1.3095511216190237,-3.2136610599450033,20.670364,1.8560562,1.0564785
1995009117836028032,359.3568664055906,56.601814017738704,,,,21.110886,1.9904785,1.020052
1995009117836181888,359.3693048067375,56.60641857189166,,,,21.023287,1.5785065,1.121212
1995009117836370816,359.3642910310599,56.60675116640206,,,,21.017853,2.0185452,1.1421032
1995009117842694400,359.371657194218,56.606629002606695,0.42450725383386223,-0.6795745265090483,-2.0640211242418505,16.060335,1.0822306,0.6269274
1995009117842696064,359.3600884869414,56.60195779070793,0.5009023811369044,-0.874071985376466,-1.7429139779433154,17.822084,1.359911,0.72872543
1995009117842700032,359.3754635458376,56.60214275509111,0.2475210998543155,-5.4192374701092305,-1.4924189644968529,16.080877,0.9895916,0.5872593
1995009117842973056,359.3686584847948,56.60791256728945,0.4981386376056878,-0.8633361665267856,-1.9195052939772745,16.652836,1.0986214,0.6384907
1995009117845252096,359.3701810047402,56.60079647301776,-0.147886693636592,-0.39025800853187154,-2.2775342720695293,19.968977,1.8157177,0.9516964
1995009147896523392,359.25706490163947,56.568880539203114,0.41059867211309264,-0.6498734599378514,-1.945021537586933,17.874802,1.5294704,0.82860565
1995009147896529024,359.25226427352027,56.57311027540579,0.5211174045681614,-0.9060575395952762,-1.9677083830102242,19.655346,1.9459534,0.9361496
1995009147896541824,359.2772476815184,56.577613648883,0.06875857441415975,-1.364848946914849,-0.7010681566882866,20.185223,1.426403,0.93629074
1995009147896545408,359.2587065127759,56.57806105522479,0.617064518222301,-1.0356875181852518,-1.2994522206655383,19.74193,1.9749527,0.98376656
1995009147896560640,359.27653979877874,56.586236774904144,0.1694887208547599,-2.9152316234158038,0.2002155544539622,20.569237,0.91423225,0.6871166
1995009147902138368,359.256533448591,56.56977871873112,0.5618494682696132,-2.7059730576290613,-2.854759670333545,18.653008,1.4244308,0.8082714
1995009147902138624,359.2635618293106,56.57858055197957,0.4154488751779929,3.5512998902844077,0.7542407325265552,18.488663,1.6552219,0.9178829
1995009152194507136,359.28187843782734,56.58647207313709,-0.0803376520109632,-3.007930204282658,-0.05673283824509397,16.490562,1.0380077,1.1713467
1995009152194525824,359.26823080291626,56.57845483461389,0.4689655878015983,-1.4285603133279337,-1.7958341694153641,18.29886,1.0543175,0.6884079
1995009152194530176,359.2720105925561,56.57827797770766,0.5340272655254921,-8.124889627859869,-2.327712581477527,18.03045,1.1293259,0.6690006
1995009152195435520,359.2515706101266,56.56887229092248,0.4371529963982726,-1.2324556930782395,-1.515926625662668,20.101881,1.8275089,1.0798321
1995009152195437440,359.26151094089295,56.576506611431505,0.973481438459135,-1.5000344434957187,-1.914516468138149,20.289766,1.7502537,0.9769192
1995009152195437952,359.2577092036738,56.569693091453104,0.7252403443690141,-0.894211389791873,-1.684709759928033,19.225431,1.3799038,0.94616127
1995009152195446912,359.27560247558506,56.577788623520675,0.29629516295391106,-0.5388206770221651,-1.3399549313850077,20.057896,1.1027107,0.6189575
1995009152196251648,359.2820421726098,56.57762464407562,,,,21.236874,1.6843681,1.2746143
1995009152202432640,359.28221374271766,56.58657916620396,0.31427474618612755,-3.5537288710668036,-0.869791263383748,16.860577,,
1995009152202433536,359.2766017489196,56.58349652565907,0.43424886591877765,-0.9026769277762914,-1.749967087899838,17.253885,1.1801205,0.66792107
1995009152202437248,359.266115732596,56.578659798541565,0.6048648533432593,-1.1939809458577255,-1.4399799165592067,14.485896,0.84044266,0.52478504
1995009152202439680,359.2680725487379,56.5774147983244,0.10217220387415568,-3.4784713601026636,0.3118138668339788,20.067234,1.2192593,0.9935417
1995009152202440448,359.27151290294563,56.57723165487869,0.13250356889802242,-1.3064526471840308,-0.32307418474844574,16.260914,1.5534267,0.832777
1995009152202440576,359.26402803003594,56.575503835867714,0.45089767544862586,1.182469809197066,-0.07648988247271075,19.723587,1.7969284,0.9009342
1995009152202702080,359.2555180137399,56.5782698590241,0.537995525774681,-0.976653545092872,-1.9874452525321744,16.019623,0.9941616,0.5852871
1995009152204991616,359.25358151315396,56.56931185662189,0.16138384770476843,-3.2339533381680607,-2.8390035474769757,16.801321,1.1594791,0.6890507
1995009182256309248,359.2920121047646,56.589707020764564,0.09189741941989615,-1.500906737889347,-0.40424893201619205,19.472235,1.3573055,0.7073078
1995009182256311296,359.2883881105436,56.59101407620854,0.10066802147118921,-2.8558527076519087,-0.6424124059193093,20.189995,1.3648891,0.6657715
1995009182256323840,359.3129034122901,56.5948062770852,-0.48144196041277054,-1.5696218268294257,-0.958290816047654,20.024681,1.3158741,0.737339
1995009182256330112,359.3051455759274,56.597369019535826,0.49106144279494834,-0.8987617857879486,-1.7026886908239467,17.691946,1.3235893,0.7254944
1995009182266248064,359.28555164166016,56.590128260621995,0.28966774537845463,-0.9794243933183134,-2.046347561937616,18.08482,1.3893509,0.7488384
1995009182266248576,359.3130246803062,56.59978232127765,0.14858298108485202,-2.0083652897452438,-1.505066437269566,18.463224,1.114685,0.6662197
1995009186554229120,359.29429855344426,56.59399323670818,,,,20.93006,,
1995009186554258048,359.2901908523969,56.58472167673321,0.5595691807711674,-6.380115170223825,0.6644973826137293,19.110392,1.3711987,0.77137756
1995009186554265088,359.289654272978,56.58310071505025,0.675740368284638,-6.153013930321046,-8.644357621542117,18.744205,1.5690956,0.79943466
1995009186555196800,359.30191814102955,56.593172986072844,0.4381171409009684,-11.606441885394227,-1.5417612349528067,20.581963,1.862297,1.158596
1995009186562164864,359.29519019228144,56.594114804490516,0.798337464727254,-0.7311367956183693,-1.1205798574565398,16.08033,1.1761484,0.67947674
1995009186562165248,359.29305816090937,56.59332243957156,0.6349125737239125,1.1741553575611805,1.8005941264578271,14.668589,0.9754486,0.5776291
1995009186562168192,359.28484191724715,56.588934324869825,0.4117826128644913,-0.946738873278802,-1.8177428397160322,17.722963,1.3170414,0.72151184
1995009220915802496,359.26428423058456,56.58376337449833,,,,21.067825,1.2164593,0.944273
1995009186562171264,359.2898583281367,56.588122417023804,0.7516154746612315,2.4674236616503267,2.1607502023019696,17.884401,1.5610313,0.81529427
1995009186562172160,359.30893217721314,56.590786764867794,0.4830849714684199,-0.6738486322519581,-2.07173675551599,17.103786,1.2258835,0.6877003
1995009186562174720,359.2877447895677,56.58453789888557,0.14423635490990142,-0.5386297156088927,-2.044111781277873,15.525256,1.0242519,0.6257639
